 lambda_center tau_sobolev
638 12845.248 0.06644038187729558
639 12865.248 0.04394463091885599
640 12885.248 0.10714648327572956
641 12905.248 0.2006053385782142
642 12925.248 0.012092002641580363
643 12945.248 5.43551066982667e-06
644 12965.248 5.274017563421632e-06
645 12985.248 2.9039293944806996e-07
646 13005.248 5.4735377248703776e-05
647 13025.248 0.011695406338296292
648 13045.248 3.88309389215959e-06
649 13065.248 9.968036172503232e-06
650 13085.248 6.079687891181667e-06
651 13105.248 6.485835339000435e-06
652 13125.248 0.004869435785701533
653 13145.248 2.5385773497873006e-06
654 13165.248 2.257503693626865e-05
655 13185.248 0.0015662711980495372
656 13205.248 1.048758179231417e-07
657 13225.248 0.000127333745172252
658 13245.248 0.04956775413378596
659 13265.248 0.02716316303313887
660 13285.248 3.867981063077764e-06
661 13305.248 0.006020489315824853
662 13325.248 4.359450151631386e-07
663 13345.248 0.0005248140666063545
664 13365.248 0.23264283084267068
665 13385.248 2.6593466559625536e-05
666 13405.248 4.053864051541965e-05
667 13425.248 3.417379341860794e-05
668 13445.248 0.02851533817262747
669 13465.248 1.9694998299029754e-05
670 13485.248 0.003458393290652655
671 13505.248 3.6446613405693504e-05
672 13525.248 0.011006733774728382
673 13545.248 2.6237868917577173e-06
674 13565.248 0.007612415511821058
675 13585.248 0.0768609894173254
676 13605.248 1.6389311777802904e-05
677 13625.248 0.0002720857641739205
678 13645.248 0.000500389312747069
679 13665.248 2.842395766296287e-05
680 13685.248 0.02132053852078432
681 13705.248 1.6800516235755724e-05
682 13725.248 0.0021791450866981317
683 13745.248 6.882253239557462e-06
684 13765.248 0.00024044158021484314
685 13785.248 0.0037496452580095627
686 13805.248 1.1404281497075603e-05
687 13825.248 9.2999041598051e-06
688 13845.248 0.00023130074803014858
689 13865.248 0.013442311780018356
690 13885.248 1.1955801651706902e-05
691 13905.248 2.469836343598334e-05
692 13925.248 4.531702572518376e-05
693 13945.248 5.231427020923963e-05
694 13965.248 3.805880929236027e-05
695 13985.248 0.001888172439673487
696 14005.248 4.38838525242326e-06
697 14025.248 4.604766412109431e-06
698 14045.248 0.00010049056063771558
699 14065.248 5.881228991823581e-07
700 14085.248 0.00018360233027548363
701 14105.248 0.0014984283594688006
702 14125.248 0.009822383402679047
703 14145.248 0.00030536417281940963
704 14165.248 0.004172880398231975
705 14185.248 6.887708297866122e-07
706 14205.248 0.0009122620417127824
707 14225.248 6.371728617047044e-06
708 14245.248 1.0646513035148455e-05
709 14265.248 0.0002083873478135492
710 14285.248 0.00072410606181126
711 14305.248 0.06739463151957623
712 14325.248 0.00024193995835246394
713 14345.248 0.16583035728011958
714 14365.248 0.0014466295322288093
715 14385.248 6.482856499952783e-05
716 14405.248 0.007515495498601189
717 14425.248 0.004861360464587748
718 14445.248 4.380082504270787e-06
719 14465.248 0.00999525592046069
720 14485.248 0.003279912289133834
721 14505.248 4.232564273425504e-05
722 14525.248 0.0008980137458768068
723 14545.248 1.0447578213330011e-05
724 14565.248 0.1632893894932575
725 14585.248 0.6697604423134246
726 14605.248 0.003715731664232249
727 14625.248 3.6435328847887126e-05
728 14645.248 0.1100887211779944
729 14665.248 4.6633883839130795e-06
730 14685.248 0.0004977271521485399
731 14705.248 0.0019550432445277605
732 14725.248 0.14138261187568354
733 14745.248 3.252172214476591e-06
734 14765.248 0.001951921596119465
735 14785.248 1.211769886976825e-05
736 14805.248 0.7894052651306851
737 14825.248 0.007705324760906127
738 14845.248 0.0011108022482342575
739 14865.248 0.00046423206790439724
740 14885.248 0.0012477237283384237
741 14905.248 0.004302922574995774
742 14925.248 5.615159142847686e-07
743 14945.248 2.0366606900908904e-07
744 14965.248 3.6410784739453353e-06
745 14985.248 8.721402335915733e-06
746 15005.248 0.09340065545213481
747 15025.248 0.012830913751036756
748 15045.248 0.00030660281885136785
749 15065.248 0.0011304659121546552
750 15085.248 5.549529768487275e-06
751 15105.248 0.05786526827930072
752 15125.248 1.6316030268010352e-05
753 15145.248 0.00042388164087160755
754 15165.248 7.058928224149867e-06
755 15185.248 1.3295415112103255e-05
756 15205.248 0.002425711819226745
757 15225.248 0.0001735052663068164
758 15245.248 7.243617740294763e-07
759 15265.248 2.0515923351837623e-06
760 15285.248 7.597739878688259e-05
761 15305.248 3.6137916988149043e-06
762 15325.248 0.14891969487223364
763 15345.248 0.0021537450015685507
764 15365.248 0.006755468939916267
765 15385.248 0.07630364533965871
766 15405.248 3.3124928419995997e-05
767 15425.248 2.282102819166398e-06
768 15445.248 4.487042628147836e-07
769 15465.248 3.909015963667851e-06
770 15485.248 0.00022720554038840887
771 15505.248 0.08396447318905424
772 15525.248 0.007885519534701515
773 15545.248 0.021466584719000505
774 15565.248 1.815153133764555e-05
775 15585.248 0.10759118223688048
776 15605.248 0.26246869160617137
777 15625.248 0.38923202861657263
778 15645.248 0.01893980982646688
779 15665.248 9.014009751081274e-06
780 15685.248 0.0001024066744979576
781 15705.248 1.1702997789189767e-05
782 15725.248 0.004947062259795699
783 15745.248 0.014792976004961498
784 15765.248 0.01751626603827055
785 15785.248 0.24664976310073744
786 15805.248 0.0024920469307746175
787 15825.248 0.007482012771442609
788 15845.248 4.090012465155662e-06
789 15865.248 0.02695259289147592
790 15885.248 2.0306185003364863e-05
791 15905.248 4.511068677472615e-06
792 15925.248 0.0016623433452389738
793 15945.248 7.669835121648722e-06
794 15965.248 0.0035452483377238736
795 15985.248 0.27330676587495445
796 16005.248 0.06279062686103593
797 16025.248 5.935280163873196e-06
798 16045.248 6.248578353243021e-06
799 16065.248 0.12501864233554646
800 16085.248 0.058925384177816696
801 16105.248 0.48285964482718186
802 16125.248 0.0005226394971541528
803 16145.248 5.282465350593696e-06
804 16165.248 6.2873874033779184e-06
805 16185.248 2.6502334070618077e-05
806 16205.248 0.000676004470612783
807 16225.248 0.02346487908132087
808 16245.248 0.0002663401291774821
809 16265.248 0.2862961011939053
810 16285.248 0.006055694954736226
811 16305.248 3.9496931279202764e-05
812 16325.248 3.665230586849094e-06
813 16345.248 0.00029413256947255435
814 16365.248 0.0011166811251928689
815 16385.248 2.7561717862480227e-05
816 16405.248 3.060688793576391e-05
817 16425.248 0.043733348362308265
818 16445.248 4.1145379437005755e-05
819 16465.248 4.762347682039411e-06
820 16485.248 0.004105762492059635
821 16505.248 0.020516712075287595
822 16525.248 3.5024473604842343e-06
823 16545.248 0.0026569757116556387
824 16565.248 0.001659206124481726
825 16585.248 0.0029256490870439925
826 16605.248 0.0661085332742032
827 16625.248 0.05143789058270844
828 16645.248 0.1340866478803338
829 16665.248 0.0017297992464098075
830 16685.248 1.8066660066729067e-05
831 16705.248 2.0030798321514082e-05
832 16725.248 0.005359478753835388
833 16745.248 0.0076350441664367295
834 16765.248 1.9147131352522607e-05
835 16785.248 2.560267234963569e-05
836 16805.248 0.0005503070407670806
837 16825.248 5.172579679324216e-05
838 16845.248 0.00019572948500970052
839 16865.248 5.046580764286399e-05
840 16885.248 7.182904582056657e-06
841 16905.248 0.005136641132233535
842 16925.248 1.9459505996417856e-06
843 16945.248 2.6340417698728086e-05
844 16965.248 4.84107072960223e-08
845 16985.248 0.02271097874776198
846 17005.248 0.007835042402512607
