wavelength,luminosity
780.2624802983723,3.297011209369381e+34
780.1437804987461,3.2835339555247632e+34
780.0251168087613,3.2748215518293406e+34
779.9064892119435,3.258578196880249e+34
779.7878976918279,3.2650675510806385e+34
779.6693422319595,3.2567517546334606e+34
779.5508228158935,3.241886789599527e+34
779.4323394271953,3.2370143317324033e+34
779.3138920494397,3.245884927313152e+34
779.1954806662122,3.2302169062731543e+34
779.0771052611077,3.2258448637013725e+34
778.9587658177315,3.2597353124742583e+34
778.8404623196985,3.2199510456747245e+34
778.7221947506338,3.192052883830865e+34
778.6039630941722,3.1977636071202803e+34
778.4857673339587,3.189419688987666e+34
778.3676074536482,3.1724823469197544e+34
778.2494834369055,3.166409967551562e+34
778.1313952674049,3.211571414063212e+34
778.0133429288312,3.167784552695321e+34
777.895326404879,3.166476521286044e+34
777.7773456792526,3.146038569919604e+34
777.6594007356658,3.1907492354313966e+34
777.5414915578433,3.154887049762969e+34
777.4236181295188,3.143082565744717e+34
777.3057804344363,3.1864955971951975e+34
777.1879784563494,3.179334161813512e+34
777.0702121790215,3.127903934007625e+34
776.9524815862262,3.1311909712943647e+34
776.8347866617468,3.171095521325578e+34
776.7171273893762,3.1654932648626653e+34
776.5995037529171,3.1241834981451297e+34
776.4819157361825,3.1326810630327915e+34
776.3643633229948,3.158552436808957e+34
776.2468464971862,3.1588018329083657e+34
776.1293652425987,3.140088032810057e+34
776.0119195430842,3.120200238641041e+34
775.8945093825043,3.1105533540812567e+34
775.7771347447306,3.1469140789312206e+34
775.6597956136438,3.1595338638012683e+34
775.5424919731353,3.1640035739054604e+34
775.4252238071053,3.145141239968917e+34
775.3079910994643,3.1363008018418483e+34
775.1907938341325,3.1695323136748005e+34
775.0736319950396,3.16634936012818e+34
774.9565055661252,3.1642364090127664e+34
774.8394145313384,3.1404351867411637e+34
774.7223588746384,3.122951485124227e+34
774.6053385799936,3.1456911456394232e+34
774.4883536313823,3.1497942855528133e+34
774.3714040127926,3.1447621957838035e+34
774.2544897082222,3.126195085042354e+34
774.1376107016783,3.1205869986979865e+34
774.0207669771781,3.1087576616683405e+34
773.9039585187478,3.1111680715791792e+34
773.7871853104241,3.1075791837827443e+34
773.6704473362528,3.118716505134124e+34
773.553744580289,3.122267493062234e+34
773.4370770265984,3.1198983565114837e+34
773.3204446592557,3.1299269634168604e+34
773.203847462345,3.13895339226731e+34
773.0872854199604,3.1715294066577482e+34
772.9707585162055,3.171111995395171e+34
772.854266735193,3.1371262342811695e+34
772.7378100610464,3.137699767760534e+34
772.6213884778973,3.1365761200152714e+34
772.5050019698878,3.1413971538137504e+34
772.3886505211692,3.1268356449050408e+34
772.2723341159027,3.134049887571873e+34
772.1560527382585,3.1414627024069695e+34
772.0398063724167,3.1698530426406762e+34
771.9235950025667,3.1678679127024204e+34
771.8074186129078,3.1710594026546154e+34
771.6912771876483,3.1715216833167903e+34
771.5751707110066,3.176133955614709e+34
771.4590991672098,3.1927307395299888e+34
771.3430625404955,3.2074437435886453e+34
771.22706081511,3.197696752878713e+34
771.1110939753091,3.2099394641927932e+34
770.9951620053585,3.2189180018909813e+34
770.879264889533,3.22838524945682e+34
770.7634026121173,3.196748672468482e+34
770.6475751574048,3.200889478673019e+34
770.5317825096992,3.201881534254444e+34
770.4160246533128,3.203640871153401e+34
770.3003015725682,3.202350312824388e+34
770.1846132517966,3.1963915390124414e+34
770.068959675339,3.1971747011273816e+34
769.953340827546,3.191103690904575e+34
769.8377566927771,3.1939862710932417e+34
769.7222072554015,3.205661332867589e+34
769.606692499798,3.1998237891950606e+34
769.4912124103544,3.1872409971102736e+34
769.3757669714678,3.1831494163691256e+34
769.260356167545,3.1740171619728734e+34
769.1449799830019,3.1606777416500416e+34
769.0296384022641,3.1501335610948916e+34
768.9143314097661,3.136638388374288e+34
768.7990589899518,3.128245496909424e+34
768.6838211272749,3.1087468210910895e+34
768.5686178061977,3.094190325223096e+34
768.4534490111926,3.083937530399993e+34
768.3383147267405,3.0839263540249416e+34
768.2232149373323,3.0604143653843573e+34
768.1081496274677,3.061962020617416e+34
767.9931187816558,3.0650918397503665e+34
767.8781223844153,3.0675747460982963e+34
767.7631604202736,3.089389940180374e+34
767.648232873768,3.1000018872812864e+34
767.5333397294445,3.0970476426018695e+34
767.4184809718588,3.098583925933519e+34
767.3036565855755,3.1006767399740813e+34
767.1888665551686,3.0691478670257055e+34
767.0741108652213,3.062203382531024e+34
766.959389500326,3.063708115806252e+34
766.8447024450844,3.0729035166121994e+34
766.7300496841073,3.1119225763013863e+34
766.6154312020147,3.1064758240977677e+34
766.500846983436,3.1154229599613234e+34
766.3862970130094,3.1176770941661505e+34
766.2717812753828,3.1220858038275946e+34
766.1572997552128,3.0994613613218926e+34
766.0428524371654,3.114381333411226e+34
765.9284393059157,3.127210327382588e+34
765.814060346148,3.1244500312000386e+34
765.6997155425557,3.1167079334557466e+34
765.5854048798413,3.1413615976469857e+34
765.4711283427168,3.142518246859587e+34
765.3568859159027,3.1372681848673546e+34
765.242677584129,3.1437644917164946e+34
765.1285033321348,3.160858615676162e+34
765.0143631446681,3.169195963169363e+34
764.9002570064864,3.171981934862637e+34
764.786184902356,3.17771248499357e+34
764.6721468170522,3.1767778540230025e+34
764.5581427353596,3.1832556701804585e+34
764.444172642072,3.187984833207773e+34
764.3302365219918,3.2225640722207974e+34
764.2163343599307,3.195864981554219e+34
764.1024661407095,3.215135438240668e+34
763.9886318491582,3.221562358187141e+34
763.8748314701154,3.255349402332728e+34
763.7610649884291,3.2630773318489782e+34
763.6473323889562,3.242613816083459e+34
763.5336336565626,3.2509020365398425e+34
763.4199687761234,3.294828423351633e+34
763.3063377325223,3.2869494684692164e+34
763.1927405106524,3.2733051851434433e+34
763.0791770954155,3.2996703000712624e+34
762.9656474717226,3.301674997154411e+34
762.8521516244938,3.2606798733025006e+34
762.7386895386576,3.3031891624152806e+34
762.625261199152,3.3045392515995947e+34
762.5118665909239,3.293854303748358e+34
762.3985056989288,3.2948889435084297e+34
762.2851785081317,3.2943880133997767e+34
762.171885003506,3.314252890219778e+34
762.0586251700344,3.2881476779859285e+34
761.9453989927083,3.2856360317005966e+34
761.832206456528,3.2846257898035627e+34
761.719047546503,3.281701064488184e+34
761.6059222476515,3.2615735911283284e+34
761.4928305450004,3.277187082511389e+34
761.3797724235861,3.264895029608e+34
761.2667478684531,3.262765117458026e+34
761.1537568646554,3.2909813816449677e+34
761.0407993972558,3.2468501329994646e+34
760.9278754513253,3.234458444723568e+34
760.8149850119448,3.271122423629679e+34
760.7021280642033,3.2282382422657294e+34
760.5893045931988,3.2553381501862776e+34
760.4765145840383,3.217318360683224e+34
760.3637580218377,3.2161520547674755e+34
760.2510348917212,3.248856884225383e+34
760.1383451788225,3.2115653124465252e+34
760.0256888682839,3.231089213809558e+34
759.9130659452559,3.196594964190311e+34
759.8004763948987,3.224725277928638e+34
759.6879202023808,3.196345824189882e+34
759.5753973528798,3.2080874737096296e+34
759.4629078315816,3.21286831553741e+34
759.3504516236811,3.2000421931000133e+34
759.2380287143823,3.199110047718793e+34
759.1256390888974,3.195709748705298e+34
759.0132827324479,3.1901337944499062e+34
758.9009596302635,3.1771349480261477e+34
758.7886697675831,3.186213893040839e+34
758.6764131296541,3.176386158769843e+34
758.5641897017325,3.179892775268011e+34
758.4519994690837,3.1563412148236504e+34
758.3398424169808,3.15447410707921e+34
758.2277185307064,3.154669565710715e+34
758.1156277955514,3.162682790735931e+34
758.0035701968156,3.163784879520646e+34
757.8915457198075,3.1682641866135444e+34
757.7795543498441,3.1429677110777903e+34
757.6675960722513,3.1637249710514447e+34
757.5556708723633,3.144634685459206e+34
757.4437787355234,3.156230710840608e+34
757.3319196470833,3.1563028523669135e+34
757.2200935924036,3.1425206767344894e+34
757.1083005568532,3.1559287350073046e+34
756.9965405258098,3.1286429583479487e+34
756.8848134846598,3.1454248366098277e+34
756.7731194187983,3.1431943878377396e+34
756.6614583136287,3.1237406045037453e+34
756.5498301545631,3.137515105256406e+34
756.4382349270226,3.1262931573938885e+34
756.3266726164366,3.1277111771972385e+34
756.2151432082427,3.1136165797191304e+34
756.1036466878879,3.1058232236345165e+34
755.9921830408275,3.1163766885753876e+34
755.8807522525248,3.1026069875890906e+34
755.7693543084522,3.114114417660745e+34
755.6579891940908,3.1362517805688383e+34
755.5466568949299,3.099491098821706e+34
755.4353573964677,3.090846320873056e+34
755.3240906842103,3.1237193825505276e+34
755.2128567436732,3.09896561024043e+34
755.1016555603799,3.0792888476911805e+34
754.9904871198623,3.0709370648532375e+34
754.8793514076614,3.103576808339498e+34
754.7682484093259,3.093955484438961e+34
754.657178110414,3.0550672301541454e+34
754.5461404964914,3.0491416206807915e+34
754.435135553133,3.0721205875691797e+34
754.3241632659219,3.0568206565306775e+34
754.2132236204498,3.044422530123677e+34
754.1023166023166,3.0087478455605244e+34
753.9914421971312,3.027972710780937e+34
753.8806003905102,3.0201117180979586e+34
753.7697911680793,2.9967263657980784e+34
753.6590145154727,2.997964499902637e+34
753.5482704183323,2.991526620724939e+34
753.4375588623093,3.011492791838898e+34
753.3268798330629,2.985753614407963e+34
753.2162333162605,2.9581620859268088e+34
753.1056192975784,2.964284108723772e+34
752.9950377627013,2.963014221529083e+34
752.8844886973216,2.973073920344862e+34
752.7739720871413,2.9525321093474346e+34
752.6634879178694,2.9613187791363755e+34
752.5530361752245,2.982044614303971e+34
752.4426168449329,2.980863542723141e+34
752.3322299127295,2.982827932055328e+34
752.2218753643574,2.9832183783264403e+34
752.1115531855685,2.992661686690829e+34
752.0012633621225,2.981391372917913e+34
751.8910058797877,2.9736561921311123e+34
751.7807807243408,2.976872240335558e+34
751.6705878815668,2.9718845532765252e+34
751.560427337259,2.9649419296210684e+34
751.450299077219,2.958819038889783e+34
751.3402030872569,2.968040944829274e+34
751.2301393531909,2.9646517434315543e+34
751.1201078608476,2.960245621157692e+34
751.0101085960617,2.9772065400454437e+34
750.9001415446767,2.9828856810766943e+34
750.7902066925438,2.97179232508267e+34
750.6803040255231,2.9801457013900315e+34
750.5704335294824,2.9739830473901528e+34
750.4605951902981,2.9610243109215917e+34
750.3507889938547,2.97789684919653e+34
750.2410149260451,2.9593216418751333e+34
750.1312729727704,2.9678366093706167e+34
750.0215631199397,2.958523313669585e+34
749.911885353471,2.9401293934904778e+34
749.80223965929,2.947755610105803e+34
749.6926260233305,2.9546841780931e+34
749.583044431535,2.937196806847779e+34
749.4734948698539,2.9196970682225954e+34
749.3639773242461,2.9348742352037223e+34
749.2544917806782,2.935450614863357e+34
749.1450382251256,2.9516238937999444e+34
749.0356166435714,2.9205922378256456e+34
748.9262270220073,2.965926697747438e+34
748.8168693464327,2.970551684205121e+34
748.7075436028556,2.938100925883974e+34
748.5982497772922,2.954578893236234e+34
748.4889878557663,2.9542381871389954e+34
748.3797578243104,2.9567687238568857e+34
748.2705596689651,2.934376705225632e+34
748.161393375779,2.9320868180962405e+34
748.052258930809,2.9537663632682843e+34
747.9431563201197,2.9488965183338866e+34
747.8340855297845,2.9471511366876574e+34
747.7250465458842,2.9406287422424466e+34
747.6160393545083,2.942296146727157e+34
747.5070639417544,2.9733417498501086e+34
747.3981202937274,2.9438483706312014e+34
747.2892083965415,2.991760926332335e+34
747.1803282363182,2.973426312132265e+34
747.0714797991872,2.9841578664582463e+34
746.9626630712864,2.9573132704404574e+34
746.8538780387618,2.9858578551083536e+34
746.7451246877673,2.9893188350322212e+34
746.6364030044649,2.994786167501441e+34
746.527712975025,3.0060733204859177e+34
746.4190545856255,2.994913091631971e+34
746.3104278224529,3.0069168369075574e+34
746.201832671701,2.9985110203063185e+34
746.0932691195726,3.010562411362336e+34
745.984737152278,3.0357507424796545e+34
745.8762367560352,2.9813826364388993e+34
745.7677679170707,3.009588680582441e+34
745.659330621619,3.0063253226936795e+34
745.5509248559223,3.0145003234726625e+34
745.4425506062312,3.0161862345857994e+34
745.3342078588039,3.043113763596173e+34
745.2258965999068,3.0078848936942533e+34
745.1176168158144,3.0211280496792456e+34
745.0093684928089,2.9882175729610973e+34
744.9011516171804,3.0349130422350443e+34
744.7929661752275,2.988776113742572e+34
744.6848121532562,3.0311894322176516e+34
744.5766895375807,3.0124167050687303e+34
744.4685983145231,3.046836637129241e+34
744.3605384704136,3.012402508534229e+34
744.25250999159,3.015388561489014e+34
744.1445128643984,3.0518494115400486e+34
744.0365470751923,3.0073848260484257e+34
743.928612610334,3.011875877158192e+34
743.8207094561927,3.0340890908479584e+34
743.7128375991462,3.031984977866579e+34
743.60499702558,3.036299356613949e+34
743.4971877218876,3.0467915544177767e+34
743.3894096744699,3.015690462417712e+34
743.2816628697362,3.044321357459524e+34
743.1739472941036,3.037004860084785e+34
743.0662629339971,3.023632217446612e+34
742.9586097758495,3.0232330426369377e+34
742.8509878061011,2.999505687370379e+34
742.7433970112006,3.0013417835036963e+34
742.6358373776044,3.0079105855978566e+34
742.5283088917765,3.0106257464663167e+34
742.4208115401891,2.9792480413629017e+34
742.313345309322,2.9826837377337885e+34
742.2059101856629,2.965856056700751e+34
742.0985061557071,2.9449305159853813e+34
741.9911332059581,2.969428810316362e+34
741.8837913229272,2.9638671994983246e+34
741.776480493133,2.9652356432498476e+34
741.6692007031024,2.975369522133884e+34
741.5619519393699,2.930085119375859e+34
741.4547341884779,2.9728558700238015e+34
741.3475474369762,2.928139980425985e+34
741.240391671423,2.9350832505190536e+34
741.1332668783838,2.897659951775009e+34
741.026173044432,2.9457425817043456e+34
740.9191101561487,2.922761591278188e+34
740.812078200123,2.926725012817077e+34
740.7050771629514,2.902027933253348e+34
740.5981070312386,2.9293717181723853e+34
740.4911677915961,2.8988886563257924e+34
740.3842594306445,2.926331208871736e+34
740.2773819350111,2.917741470869813e+34
740.1705352913311,2.935777112047965e+34
740.0637194862478,2.909545150407173e+34
739.9569345064117,2.9225764505358703e+34
739.8501803384814,2.91179750003928e+34
739.7434569691231,2.943799751405479e+34
739.6367643850106,2.9284484255740117e+34
739.5301025728252,2.9273178618201303e+34
739.4234715192564,2.9490098486473717e+34
739.3168712110011,2.936878267180465e+34
739.2103016347636,2.9447858048233267e+34
739.1037627772563,2.9831185096530933e+34
738.997254625199,2.9836196619121525e+34
738.8907771653195,2.961542710285044e+34
738.7843303843526,2.9507910609316773e+34
738.6779142690414,2.9616276792966784e+34
738.5715288061361,2.9530681685878e+34
738.4651739823951,2.9422736928160217e+34
738.3588497845839,2.9763105842508e+34
738.2525561994759,2.925072361428501e+34
738.146293213852,2.9358972739936555e+34
738.0400608145011,2.9803437199196926e+34
737.9338589882188,2.938873425428199e+34
737.8276877218095,2.9422177057430413e+34
737.7215470020841,2.91010385094818e+34
737.6154368158617,2.922605005129364e+34
737.509357149969,2.945488182330348e+34
737.4033079912397,2.8533832122460734e+34
737.2972893265159,2.8537065491837807e+34
737.1913011426466,2.857932767184407e+34
737.0853434264886,2.8327181196650506e+34
736.9794161649065,2.8150980351322723e+34
736.873519344772,2.7658361023940255e+34
736.7676529529648,2.70511836877227e+34
736.6618169763717,2.6328057045478467e+34
736.5560114018871,2.5384475399514376e+34
736.4502362164133,2.448575597151554e+34
736.3444914068599,2.3807403112188102e+34
736.2387769601437,2.3076996113827967e+34
